#{"t_start": 1680587900.4903893, "env_id": "CarnivalNoFrameskip-v4"}
560.0,373,33292.368898
520.0,292,33322.254765
580.0,406,33355.204516
660.0,499,33397.96788
580.0,484,33433.033093
580.0,410,33473.394088
600.0,512,33516.58637
620.0,509,33560.837328
580.0,306,33583.7528
680.0,478,33625.971042
540.0,380,33658.165308
580.0,289,33680.638686
580.0,408,33713.686331
580.0,327,33744.505128
540.0,371,33769.096386
580.0,420,33809.771723
620.0,408,33842.778147
520.0,303,33865.574316
580.0,287,33888.008349
580.0,287,33917.734931
580.0,293,33940.21402
580.0,406,33973.223592
620.0,456,34014.979241
440.0,315,34038.1018
580.0,294,34060.662765
500.0,327,34091.498163
600.0,497,34134.234354
540.0,306,34157.087077
540.0,299,34187.178161
620.0,432,34220.755896
660.0,460,34255.163177
580.0,294,34285.097884
680.0,515,34328.293337
500.0,306,34351.217718
620.0,471,34393.29135
580.0,361,34425.031085
660.0,463,34459.473557
580.0,296,34482.08865
540.0,299,34512.11376
520.0,302,34534.926044
680.0,493,34577.565845
580.0,296,34600.171514
560.0,304,34631.491507
660.0,475,34666.258882
560.0,499,34709.019698
580.0,344,34740.26858
620.0,474,34782.417409
620.0,416,34815.600409
540.0,354,34847.133114
580.0,386,34879.493943
580.0,334,34903.183578
660.0,470,34945.172062
540.0,375,34977.309053
540.0,290,34999.731621
620.0,468,35041.733182
640.0,489,35076.894836
520.0,484,35119.275651
620.0,467,35161.179717
620.0,505,35204.199136
640.0,488,35246.666383
600.0,494,35281.99178
580.0,318,35312.565922
620.0,479,35354.819299
520.0,376,35386.940673
620.0,427,35420.464696
540.0,299,35443.18545
580.0,286,35465.515987
540.0,368,35497.463779
660.0,464,35539.299065
540.0,299,35561.966269
680.0,496,35604.715582
620.0,401,35637.559334
540.0,359,35669.24074
520.0,300,35691.96798
640.0,522,35736.564981
540.0,295,35766.493596
580.0,387,35798.888528
520.0,327,35822.326482
620.0,445,35863.700365
580.0,295,35886.317084
620.0,399,35919.03149
580.0,304,35941.906206
560.0,300,35972.015303
480.0,336,35995.760633
660.0,479,36037.956413
580.0,294,36060.495474
640.0,303,36090.661463
580.0,376,36122.785985
620.0,475,36157.559834
620.0,469,36199.515842
580.0,297,36222.14078
580.0,285,36244.442533
640.0,507,36287.418024
520.0,342,36318.661327
580.0,300,36341.338482
680.0,510,36384.395212
580.0,373,36416.559191
580.0,463,36458.393982
640.0,484,36500.767506
580.0,339,36524.574923
580.0,349,36555.992668
680.0,484,36598.341703
540.0,289,36620.786794
580.0,294,36643.357488
580.0,392,36675.889202
580.0,301,36705.995356
580.0,301,36728.763306
560.0,298,36751.433115
580.0,298,36782.636349
580.0,293,36805.172011
540.0,289,36827.632986
620.0,446,36868.995939
520.0,415,36902.092177
660.0,480,36944.347335
520.0,304,36967.198216
580.0,378,36999.405162
580.0,370,37031.349741
580.0,350,37055.469825
580.0,318,37086.035821
580.0,288,37108.328655
620.0,469,37150.326947
580.0,346,37174.265826
680.0,491,37216.868901
580.0,327,37247.639998
560.0,393,37280.222746
480.0,386,37312.594228
580.0,291,37335.111788
580.0,389,37367.600118
580.0,291,37390.033177
540.0,313,37420.510372
680.0,506,37463.467773
660.0,469,37498.147246
580.0,410,37538.545107
540.0,381,37570.819732
580.0,303,37593.613917
640.0,510,37636.758897
580.0,306,37659.662924
620.0,375,37691.733975
540.0,385,37724.073107
680.0,508,37767.06161
540.0,304,37789.856591
660.0,508,37832.844781
560.0,294,37863.968427
580.0,374,37896.058253
680.0,510,37939.097459
660.0,536,37982.912507
580.0,377,38015.017171
660.0,467,38049.585162
580.0,292,38079.45852
580.0,286,38101.798394
660.0,479,38144.124147
620.0,509,38187.20764
660.0,463,38221.653017
680.0,496,38264.312914
580.0,352,38295.789509
660.0,470,38330.475024
540.0,294,38360.373654
500.0,305,38383.260999
580.0,293,38405.774111
580.0,370,38437.725739
580.0,292,38460.250781
580.0,287,38490.046796
520.0,296,38512.6636
540.0,372,38544.612494
500.0,302,38567.404084
580.0,290,38589.941185
640.0,507,38632.887981
580.0,302,38663.042817
620.0,469,38697.63576
580.0,420,38738.335084
680.0,511,38781.398103
680.0,514,38824.673176
640.0,303,38847.472235
620.0,427,38880.903856
560.0,306,38911.176635
540.0,298,38933.84803
640.0,297,38957.654588
660.0,471,38999.686506
680.0,506,39042.59763
600.0,498,39085.345919
580.0,430,39118.976214
520.0,410,39152.010776
580.0,378,39184.187918
700.0,472,39226.251212
620.0,383,39258.543825
580.0,361,39290.219908
580.0,411,39323.260837
580.0,359,39354.915567
580.0,303,39377.689208
440.0,304,39400.488588
540.0,303,39430.620126
580.0,300,39453.390152
620.0,473,39495.466164
580.0,397,39528.134584
640.0,518,39571.342668
620.0,487,39613.819929
580.0,479,39648.73357
580.0,289,39678.530232
660.0,471,39713.171216
660.0,463,39754.94094
660.0,454,39789.115791
660.0,473,39831.206914
600.0,521,39874.602493
600.0,515,39917.734846
640.0,285,39940.070764
620.0,517,39983.317415
580.0,439,40025.681024
580.0,385,40058.046239
540.0,342,40081.851668
660.0,505,40124.721131
620.0,488,40167.191096
620.0,490,40209.768057
580.0,393,40242.326193
680.0,490,40284.915874
580.0,289,40307.294009
580.0,441,40348.59381
580.0,385,40380.934424
580.0,388,40413.45203
660.0,499,40448.893695
660.0,478,40491.103798
580.0,509,40534.10983
580.0,291,40556.61799
580.0,339,40587.73534
620.0,474,40629.927455
660.0,468,40664.420638
520.0,392,40696.988688
680.0,508,40740.022502
680.0,516,40783.225378
580.0,368,40815.102871
580.0,321,40845.751632
540.0,296,40868.333101
580.0,294,40890.87937
580.0,318,40921.476072
580.0,290,40943.941565
560.0,296,40966.575429
660.0,469,41008.583672
620.0,418,41041.828068
580.0,293,41064.37477
580.0,483,41107.889113
640.0,390,41140.39513
580.0,368,41172.255843
580.0,343,41203.520072
560.0,374,41235.577578
540.0,372,41267.580614
580.0,366,41292.079246
620.0,405,41332.324216
540.0,297,41354.946395
520.0,343,41386.182081
600.0,503,41421.730933
580.0,418,41462.348741
580.0,337,41486.04354
600.0,359,41517.735037
580.0,290,41540.199393
660.0,478,41582.36984
580.0,373,41614.340418
520.0,445,41648.302935
620.0,475,41690.415106
660.0,466,41732.311921
480.0,400,41765.070037
680.0,469,41799.635643
640.0,531,41850.68284
680.0,474,41885.40999
580.0,311,41915.763511
640.0,543,41959.709645
660.0,512,42002.869394
540.0,384,42035.218598
540.0,378,42067.350407
520.0,385,42099.69665
660.0,466,42134.212245
660.0,464,42176.132001
580.0,340,42208.442734
540.0,404,42241.296573
580.0,336,42265.001036
520.0,288,42294.779861
580.0,381,42327.047725
520.0,400,42359.814363
620.0,446,42393.791616
660.0,505,42436.810567
640.0,515,42479.97428
540.0,319,42510.577859
580.0,466,42545.104962
680.0,516,42588.352845
580.0,282,42610.610333
580.0,289,42640.448966
700.0,464,42674.981167
660.0,469,42716.948732
580.0,385,42749.313893
580.0,298,42772.015635
540.0,293,42801.823858
580.0,299,42824.543985
660.0,511,42867.619862
540.0,291,42890.103609
580.0,381,42922.340818
620.0,416,42955.486767
680.0,488,42998.006427
620.0,404,43030.818964
580.0,519,43074.259838
620.0,475,43116.366964
540.0,433,43149.981547
640.0,496,43192.680859
540.0,461,43234.448378
580.0,494,43278.230349
700.0,511,43321.260303
580.0,323,43344.602952
460.0,295,43367.179264
660.0,442,43408.413846
640.0,506,43451.376543
580.0,512,43494.475696
580.0,290,43516.95604
660.0,498,43559.651755
660.0,481,43601.889223
560.0,377,43634.07691
580.0,461,43668.448579
640.0,509,43711.410373
560.0,359,43743.062275
680.0,497,43785.780994
580.0,405,43818.685149
660.0,462,43860.414732
580.0,335,43884.064431
580.0,316,43914.619889
660.0,462,43948.974457
680.0,511,43992.023095
580.0,365,44023.795213
540.0,344,44055.032588
660.0,476,44089.852217
620.0,510,44132.896875
640.0,498,44175.661087
520.0,303,44205.870328
620.0,371,44230.489695
620.0,466,44272.378262
680.0,484,44314.790269
580.0,294,44337.363504
560.0,391,44371.078074
580.0,445,44412.395798
700.0,517,44455.563918
660.0,463,44490.020014
580.0,361,44521.762727
640.0,525,44565.208619
740.0,507,44608.269853
580.0,388,44640.665767
660.0,448,44682.100694
660.0,483,44717.096646
640.0,514,44760.286107
580.0,444,44801.5883
620.0,394,44834.233649
680.0,471,44868.921643
580.0,458,44910.587592
540.0,317,44941.089853
680.0,475,44975.898411
540.0,467,45017.794703
540.0,472,45059.825316
520.0,315,45082.941257
620.0,464,45124.756409
680.0,481,45159.667389
660.0,479,45201.969903
600.0,512,45245.077832
660.0,506,45288.005819
580.0,304,45310.778675
660.0,524,45354.283615
580.0,382,45386.570601
540.0,300,45416.750005
620.0,384,45450.157277
660.0,515,45493.359404
580.0,447,45527.36845
680.0,513,45570.533556
540.0,291,45593.062154
640.0,509,45636.131978
620.0,469,45678.1245
580.0,285,45700.452621
660.0,468,45742.40778
620.0,434,45776.058105
700.0,516,45819.313541
660.0,474,45861.426206
680.0,482,45903.758528
540.0,378,45935.895031
620.0,491,45971.082812
680.0,505,46013.933984
660.0,479,46056.105032
640.0,468,46098.024798
480.0,301,46120.791167
680.0,512,46163.958611
580.0,372,46195.972014
680.0,512,46239.127771
600.0,402,46271.93864
660.0,478,46314.17576
660.0,460,46348.546115
660.0,484,46390.949835
580.0,377,46423.005896
580.0,431,46456.677266
660.0,472,46498.779349
620.0,386,46532.320622
620.0,493,46574.946783
480.0,347,46606.365476
620.0,480,46641.21882
520.0,302,46671.34892
620.0,441,46705.294409
660.0,497,46747.990715
640.0,507,46790.98065
540.0,378,46823.207834
580.0,381,46855.424618
680.0,494,46898.070305
680.0,483,46933.005622
580.0,411,46973.370859
680.0,504,47016.306992
580.0,287,47038.681398
680.0,475,47073.441536
580.0,424,47114.214194
680.0,512,47157.261448
640.0,481,47199.534234
660.0,482,47234.481379
660.0,469,47276.47408
620.0,441,47310.321807
640.0,397,47343.027649
620.0,444,47384.364078
680.0,495,47427.029495
680.0,487,47469.538609
580.0,307,47492.479235
620.0,510,47535.509308
540.0,307,47558.451023
580.0,481,47601.856285
720.0,509,47644.879945
680.0,484,47687.275099
680.0,484,47722.251025
640.0,483,47764.626543
700.0,511,47807.773114
580.0,381,47839.988814
580.0,388,47872.446911
640.0,524,47915.917571
620.0,475,47958.013183
680.0,517,48001.192626
660.0,505,48044.085624
720.0,495,48086.716468
640.0,505,48129.638572
580.0,292,48152.125314
680.0,508,48195.142158
680.0,509,48238.150577
640.0,530,48281.763386
620.0,484,48324.09765
640.0,508,48367.110323
580.0,381,48399.375951
580.0,297,48421.983472
680.0,517,48465.239313
580.0,292,48487.780529
540.0,303,48517.929814
660.0,479,48552.769988
620.0,387,48585.16359
560.0,399,48617.944904
720.0,484,48660.325776
680.0,507,48704.570434
680.0,496,48747.212255
580.0,360,48778.888782
580.0,301,48801.678978
580.0,393,48834.243494
700.0,483,48876.580826
580.0,299,48899.289796
580.0,297,48929.299861
540.0,357,48953.555648
580.0,296,48983.548565
440.0,288,49006.048061
720.0,497,49048.75012
580.0,299,49071.424738
620.0,383,49103.733013
580.0,330,49134.611432
580.0,445,49168.632603
540.0,371,49200.622757
580.0,353,49232.092643
540.0,298,49254.710175
640.0,516,49297.950725
680.0,509,49340.93071
580.0,332,49371.898023
500.0,347,49395.902924
640.0,505,49438.808124
680.0,510,49481.888724
680.0,515,49525.107471
580.0,362,49556.845613
680.0,487,49599.257858
660.0,470,49633.892508
580.0,363,49665.680558
580.0,353,49697.202705
660.0,470,49739.231118
660.0,479,49775.374054
680.0,483,49817.774354
580.0,285,49840.109696
520.0,468,49882.087422
580.0,306,49904.960786
540.0,297,49934.966256
540.0,303,49957.787848
580.0,298,49980.490562
580.0,304,50010.686871
680.0,445,50044.724255
580.0,298,50067.394594
580.0,299,50097.427056
580.0,352,50128.941406
540.0,379,50153.776185
580.0,357,50185.407192
660.0,461,50227.215784
660.0,516,50270.38311
620.0,506,50313.328185
540.0,307,50336.275902
680.0,488,50378.770436
740.0,510,50421.861353
660.0,476,50464.075148
660.0,451,50498.231887
580.0,291,50520.671895
680.0,513,50563.771523
660.0,506,50606.786183
520.0,296,50636.754447
540.0,398,50669.469919
680.0,470,50704.035062
580.0,304,50734.232462
680.0,514,50777.390247
580.0,335,50801.058657
660.0,470,50844.282042
540.0,392,50876.836369
680.0,474,50918.903455
680.0,510,50961.943961
640.0,287,50984.324902
580.0,294,51006.887183
700.0,510,51050.000101
660.0,481,51092.285687
680.0,489,51134.755183
660.0,501,51177.588387
640.0,473,51212.308912
640.0,487,51254.728168
680.0,470,51296.695868
580.0,332,51320.299205
520.0,277,51342.406408
580.0,474,51384.506739
640.0,495,51427.220184
700.0,506,51470.229307
580.0,349,51501.624088
680.0,489,51536.754343
680.0,504,51579.64206
580.0,397,51612.307419
560.0,466,51654.154425
700.0,504,51697.027702
540.0,298,51719.67394
680.0,450,51761.145086
580.0,305,51783.977337
540.0,383,51816.313669
640.0,282,51838.572748
580.0,372,51870.553558
520.0,301,51900.73978
580.0,293,51924.4399
560.0,361,51956.164339
700.0,507,51999.130402
680.0,511,52042.233913
620.0,501,52085.027689
580.0,303,52107.779643
640.0,287,52130.160159
660.0,517,52173.487629
660.0,493,52216.05266
480.0,304,52238.834704
620.0,457,52280.469956
480.0,384,52312.798162
580.0,371,52344.783124
500.0,294,52367.313217
680.0,504,52410.235293
660.0,512,52453.438818
640.0,512,52496.558591
540.0,284,52518.869488
580.0,300,52541.63567
700.0,511,52584.750177
600.0,514,52627.982349
540.0,298,52658.00792
680.0,521,52701.336815
680.0,513,52744.483279
580.0,288,52766.897685
640.0,482,52809.218356
580.0,434,52842.837544
640.0,515,52886.046448
580.0,297,52908.650707
680.0,504,52951.578077
480.0,287,52981.352788
640.0,514,53025.693056
680.0,513,53068.791102
580.0,294,53091.316435
580.0,294,53113.936375
520.0,338,53145.025587
700.0,515,53188.20848
480.0,305,53211.083586
580.0,509,53254.137575
580.0,294,53276.648284
620.0,477,53318.861003
680.0,514,53362.059645
520.0,402,53394.870932
680.0,514,53438.04157
620.0,507,53480.962822
620.0,509,53523.991072
540.0,294,53546.536894
640.0,330,53577.35981
620.0,509,53620.415975
620.0,477,53662.602784
780.0,510,53705.677082
680.0,513,53748.863719
480.0,297,53771.558047
620.0,489,53814.062863
560.0,296,53836.69762
540.0,348,53867.98951
540.0,380,53900.221198
540.0,341,53924.064994
440.0,347,53955.382103
580.0,292,53977.884666
580.0,375,54010.009975
500.0,461,54051.677096
680.0,523,54096.314188
500.0,386,54128.740423
620.0,508,54171.789014
560.0,303,54194.59077
620.0,503,54237.50273
580.0,353,54268.979947
580.0,313,54292.030464
580.0,295,54322.045016
540.0,307,54344.933124
540.0,286,54367.322618
680.0,510,54410.394627
680.0,390,54442.911983
580.0,343,54474.178445
580.0,386,54506.522624
680.0,507,54549.491873
660.0,510,54592.588796
760.0,514,54635.716486
580.0,342,54659.504453
620.0,518,54702.801249
680.0,505,54745.771796
660.0,478,54787.961289
680.0,517,54831.254471
700.0,510,54874.284533
700.0,515,54917.410153
680.0,521,54960.759668
580.0,521,55004.080724
680.0,515,55047.305506
640.0,516,55090.53722
680.0,530,55134.184654
520.0,381,55167.59382
580.0,385,55199.874992
520.0,294,55229.773574
680.0,523,55273.158223
520.0,387,55305.644149
620.0,534,55349.467294
540.0,290,55371.900831
740.0,517,55415.1581
620.0,385,55447.516869
580.0,288,55469.893947
680.0,512,55513.028696
680.0,513,55556.243714
540.0,321,55586.869346
580.0,289,55609.355869
660.0,517,55652.604346
460.0,385,55684.967969
580.0,446,55718.953431
680.0,481,55761.268823
580.0,416,55794.498212
640.0,510,55837.561625
500.0,290,55867.352898
620.0,495,55910.015973
680.0,506,55945.690076
680.0,489,55988.19571
540.0,346,56019.503102
520.0,296,56042.093199
640.0,521,56085.40837
620.0,488,56127.903512
580.0,293,56150.465773
500.0,300,56180.553363
680.0,513,56223.689422
540.0,290,56247.365498
580.0,295,56269.928489
580.0,382,56302.202282
620.0,510,56345.275699
680.0,519,56388.530443
580.0,286,56410.869673
540.0,362,56442.650831
580.0,281,56464.874883
580.0,286,56494.600587
660.0,475,56529.418781
600.0,520,56572.75818
660.0,472,56614.763675
580.0,400,56647.565212
580.0,314,56677.988034
580.0,318,56701.18367
660.0,512,56744.324628
540.0,291,56766.822057
620.0,470,56808.883052
580.0,337,56839.959436
620.0,492,56875.172607
580.0,331,56906.123937
540.0,288,56928.544876
620.0,487,56971.000449
560.0,286,56993.338691
580.0,285,57015.654154
580.0,402,57055.864693
400.0,315,57078.97747
540.0,342,57110.207181
540.0,480,57145.107474
580.0,383,57177.392765
680.0,506,57220.328413
580.0,362,57252.063296
580.0,285,57274.407852
640.0,505,57318.458772
540.0,280,57340.650889
580.0,281,57370.250803
540.0,291,57392.681319
580.0,438,57426.497178
540.0,403,57459.32091
620.0,443,57500.611558
500.0,356,57532.285331
580.0,298,57554.933187
480.0,381,57587.187924
540.0,335,57610.817358
540.0,299,57640.870721
580.0,291,57663.373523
680.0,527,57706.883339
680.0,524,57750.364623
560.0,281,57772.556188
680.0,517,57815.797451
680.0,494,57858.411186
680.0,520,57901.720652
580.0,291,57931.513715
620.0,521,57974.913232
540.0,291,57997.491202
660.0,527,58040.97701
600.0,480,58083.202879
660.0,467,58117.713262
580.0,292,58147.564878
580.0,399,58180.320441
680.0,508,58223.344747
660.0,512,58266.52061
660.0,505,58309.449385
580.0,332,58333.007749
680.0,506,58375.985071
560.0,469,58419.270922
620.0,523,58462.750958
580.0,285,58485.033895
580.0,333,58515.975177
580.0,305,58538.784989
680.0,495,58581.506935
580.0,334,58605.150734
660.0,513,58648.335385
580.0,285,58678.086347
660.0,514,58721.27294
580.0,366,58745.806227
680.0,517,58796.381816
640.0,509,58832.122055
540.0,379,58864.358526
620.0,466,58906.292848
600.0,415,58939.4691
660.0,444,58980.829218
660.0,508,59023.859768
660.0,509,59066.87209
680.0,525,59110.320994
540.0,338,59134.032765
520.0,301,59164.154542
680.0,532,59207.833365
580.0,335,59231.483232
620.0,478,59273.73438
660.0,478,59315.968687
580.0,343,59347.236392
620.0,514,59390.411963
680.0,467,59424.976876
580.0,313,59455.461066
660.0,479,59491.473175
580.0,294,59521.417742
680.0,514,59564.584047
640.0,508,59607.589655
580.0,379,59639.793393
640.0,494,59675.038326
640.0,312,59705.456853
680.0,490,59748.030094
660.0,464,59782.515918
540.0,281,59804.749568
620.0,410,59845.138039
580.0,430,59878.665025
600.0,508,59921.71075
580.0,442,59955.616556
620.0,509,59998.681467
580.0,289,60021.064414
520.0,299,60051.133142
540.0,326,60074.57041
600.0,478,60116.773382
660.0,471,60158.783163
620.0,448,60192.911487
580.0,361,60224.629553
580.0,280,60246.865542
680.0,509,60289.881522
580.0,507,60332.849771
660.0,468,60374.776431
500.0,308,60397.759506
700.0,518,60441.039427
620.0,466,60482.979629
580.0,281,60505.168398
560.0,386,60537.536577
660.0,476,60580.84912
640.0,293,60603.374681
540.0,295,60625.99111
660.0,480,60668.262048
620.0,445,60702.212768
720.0,510,60745.387422
620.0,472,60787.451311
580.0,357,60819.070942
620.0,470,60853.800319
680.0,508,60896.803291
500.0,313,60927.268104
680.0,507,60970.254542
660.0,467,61004.870063
680.0,507,61047.851532
580.0,286,61077.562406
660.0,478,61112.414356
540.0,360,61144.104378
580.0,344,61175.329635
620.0,504,61218.264818
680.0,516,61261.480063
640.0,513,61304.635823
680.0,516,61347.873153
680.0,517,61391.136361
580.0,360,61422.814107
580.0,289,61445.281734
640.0,298,61467.958713
680.0,513,61511.129841
680.0,505,61554.065837
680.0,508,61597.069883
580.0,380,61629.381615
620.0,482,61672.795868
640.0,493,61715.378006
620.0,441,61749.227443
680.0,523,61792.618742
580.0,341,61823.801244
680.0,510,61866.862737
660.0,490,61902.066602
580.0,406,61942.31254
620.0,449,61976.368697
580.0,288,61998.820722
580.0,393,62031.366629
680.0,512,62074.468259
640.0,515,62117.629055
680.0,447,62159.03717
540.0,283,62181.337073
580.0,285,62203.669914
620.0,483,62246.029377
660.0,466,62287.96492
620.0,436,62321.698804
480.0,303,62344.552206
660.0,464,62386.430034
580.0,435,62420.094474
660.0,488,62462.580955
580.0,337,62493.633658
700.0,508,62536.604406
680.0,505,62579.553124
540.0,314,62602.625269
660.0,537,62646.346549
620.0,510,62689.323978
620.0,475,62732.612902
660.0,519,62775.944643
660.0,504,62818.965549
620.0,443,62852.905138
580.0,308,62883.220145
640.0,510,62926.297059
700.0,507,62969.317785
580.0,359,62993.585544
580.0,294,63023.550377
520.0,391,63056.059605
640.0,517,63099.302344
680.0,505,63142.185097
680.0,511,63185.26651
700.0,512,63228.415277
500.0,303,63251.197843
440.0,303,63274.015031
580.0,361,63305.701975
620.0,509,63348.824985
680.0,483,63391.146201
640.0,507,63434.176701
580.0,493,63476.808602
580.0,295,63499.382004
680.0,511,63542.533651
660.0,458,63584.236201
680.0,492,63619.439161
580.0,412,63659.915292
540.0,329,63683.377774
660.0,484,63725.731412
620.0,470,63767.735914
640.0,516,63812.046216
660.0,466,63846.584228
660.0,479,63888.775409
680.0,504,63931.620679
660.0,477,63973.788375
680.0,509,64016.867416
720.0,509,64052.552423
500.0,352,64084.011685
720.0,505,64126.899194
680.0,513,64170.103493
580.0,407,64203.015437
680.0,517,64246.229773
620.0,466,64288.09506
580.0,442,64321.989857
680.0,523,64365.365286
640.0,491,64407.872589
580.0,313,64438.356748
660.0,516,64481.590925
660.0,516,64524.826438
580.0,331,64548.34316
660.0,515,64591.568489
660.0,506,64634.466042
680.0,524,64677.904102
660.0,517,64721.147999
660.0,498,64763.854927
580.0,349,64795.267708
520.0,291,64817.667116
680.0,509,64860.707916
520.0,290,64884.455276
640.0,513,64927.58936
660.0,512,64970.677249
660.0,493,65013.273787
680.0,494,65055.988801
640.0,509,65098.94851
680.0,515,65142.10459
620.0,481,65184.433948
580.0,322,65207.90796
680.0,486,65250.320034
660.0,470,65292.331166
720.0,508,65335.3588
640.0,493,65377.951062
660.0,468,65412.550892
560.0,308,65442.914226
620.0,469,65477.48117
680.0,516,65520.739516
620.0,440,65562.003127
640.0,499,65604.833963
620.0,468,65639.404541
580.0,351,65670.828727
660.0,494,65713.50145
660.0,482,65748.452011
720.0,505,65791.42235
540.0,364,65823.261557
580.0,292,65845.725488
580.0,511,65888.839085
600.0,521,65939.565033
620.0,499,65976.037973
620.0,508,66019.024431
620.0,443,66060.317592
780.0,514,66103.534556
540.0,304,66126.354809
580.0,281,66148.634133
680.0,491,66191.167537
660.0,482,66233.440089
500.0,386,66265.850945
680.0,493,66308.478383
580.0,291,66330.934262
700.0,522,66374.331784
680.0,508,66417.29487
540.0,299,66439.991974
580.0,446,66481.356436
660.0,474,66516.07586
580.0,285,66545.779527
580.0,313,66568.901574
680.0,505,66611.834504
580.0,363,66643.578944
660.0,481,66685.857463
620.0,511,66728.983969
660.0,492,66764.209899
620.0,442,66805.507894
620.0,446,66839.488627
680.0,509,66882.472299
500.0,308,66912.764812
580.0,312,66935.826926
660.0,468,66977.773502
680.0,513,67020.87667
660.0,463,67056.485161
580.0,494,67099.167922
740.0,515,67142.285497
540.0,285,67164.570274
600.0,524,67208.006582
640.0,497,67250.733457
660.0,483,67293.082541
600.0,468,67334.997788
520.0,354,67366.509423
680.0,481,67401.429071
680.0,511,67444.503795
620.0,507,67487.524015
660.0,471,67529.568865
580.0,292,67552.054479
640.0,481,67594.409178
660.0,480,67636.698292
660.0,477,67671.488742
680.0,511,67714.584761
680.0,506,67757.566808
680.0,524,67801.010084
580.0,405,67833.985809
660.0,466,67875.902666
660.0,485,67918.333146
660.0,481,67960.583912
580.0,315,67983.704235
680.0,519,68027.023327
680.0,516,68070.200445
640.0,509,68113.288861
660.0,507,68157.559222
680.0,525,68201.058064
540.0,330,68231.935757
600.0,474,68266.672363
740.0,510,68309.715658
660.0,513,68352.899229
640.0,509,68395.897298
660.0,483,68438.236804
580.0,294,68460.764013
