#{"t_start": 1680424590.696683, "env_id": "CarnivalNoFrameskip-v4"}
1900.0,298,75652.595415
3890.0,386,75687.109637
4040.0,333,75719.917139
2820.0,503,75765.665717
980.0,337,75790.986763
2580.0,288,75822.508807
4780.0,466,75859.199929
1180.0,365,75893.022804
3020.0,464,75937.418518
2200.0,438,75973.541096
2800.0,456,76017.820249
2180.0,401,76053.110502
4860.0,315,76077.667021
3280.0,432,76121.352827
3340.0,455,76158.023317
2540.0,410,76193.117099
3400.0,492,76238.591047
3290.0,393,76273.218826
2940.0,324,76305.894427
3030.0,324,76330.895038
4100.0,344,76364.108289
4180.0,319,76388.87517
4650.0,364,76422.657135
4890.0,384,76457.023714
1980.0,352,76490.532031
3780.0,369,76524.332645
2700.0,460,76561.008152
3420.0,494,76606.351349
2680.0,346,76639.459234
3490.0,342,76672.732424
1220.0,340,76697.935619
2880.0,348,76731.515462
900.0,310,76755.714067
4660.0,341,76790.212888
3380.0,383,76824.675335
2240.0,504,76870.234631
2920.0,358,76904.037483
3340.0,410,76939.051323
2820.0,461,76975.751113
2780.0,415,77018.85697
2690.0,396,77053.783465
4140.0,324,77078.609496
3480.0,523,77124.776488
580.0,442,77168.627873
3460.0,514,77214.584137
3380.0,366,77248.335557
2240.0,502,77286.330276
3360.0,365,77320.243594
3380.0,384,77354.653498
3400.0,521,77400.921868
4570.0,383,77435.466759
680.0,366,77469.638956
1580.0,355,77503.297888
3050.0,337,77536.294588
3240.0,397,77571.287941
3180.0,442,77607.593145
3520.0,463,77652.055896
680.0,298,77676.255276
5330.0,321,77701.238478
2800.0,502,77746.884608
3100.0,515,77793.024303
4030.0,365,77826.476937
1360.0,320,77859.066318
1120.0,344,77884.688542
3020.0,411,77929.129201
2720.0,391,77963.67364
3940.0,438,77999.564567
2760.0,393,78034.36974
2860.0,502,78080.010334
3360.0,487,78124.997177
4230.0,314,78149.825621
4020.0,508,78195.787412
3420.0,492,78241.209651
3230.0,395,78275.979646
2740.0,404,78311.032443
2780.0,358,78344.740008
2780.0,370,78378.89608
2780.0,412,78414.198036
2380.0,307,78438.55261
3320.0,538,78493.038639
3440.0,645,78550.87889
3940.0,398,78585.573775
3260.0,488,78630.821942
1920.0,441,78667.078366
2740.0,434,78703.011115
2700.0,434,78746.786112
3500.0,496,78792.170922
3380.0,498,78830.018507
1540.0,291,78861.823712
1280.0,355,78887.860146
1760.0,289,78919.446753
2740.0,436,78955.738485
3640.0,304,78980.315986
3990.0,351,79013.906535
4690.0,343,79046.928026
3380.0,587,79096.503027
3540.0,333,79129.558536
3980.0,536,79176.286321
3910.0,334,79209.2191
3360.0,504,79255.170556
2780.0,452,79291.555478
3300.0,510,79337.480479
4730.0,330,79370.396379
2780.0,540,79417.146129
4110.0,325,79442.174603
3780.0,391,79484.66239
4580.0,414,79520.037305
3530.0,344,79545.531945
1740.0,351,79579.291873
3380.0,509,79625.254601
1140.0,439,79668.943244
2720.0,499,79706.921167
460.0,297,79738.697726
880.0,356,79764.836484
2700.0,506,79810.903997
1980.0,426,79854.623431
3380.0,393,79889.403712
3440.0,361,79923.380538
3930.0,355,79949.202913
4020.0,471,79993.959666
3360.0,344,80027.17765
3560.0,326,80052.351877
3460.0,512,80098.484165
4580.0,389,80133.101345
3380.0,530,80179.885991
2700.0,512,80227.070641
2240.0,546,80282.036324
2740.0,434,80318.332964
2800.0,433,80354.348567
4600.0,500,80400.120564
3390.0,350,80433.596385
3260.0,327,80458.834694
3910.0,339,80492.106823
4650.0,346,80525.583214
1280.0,354,80559.176266
4020.0,603,80607.968127
2900.0,477,80652.923976
2880.0,522,80699.438559
2820.0,495,80744.99551
3980.0,617,80801.895543
2100.0,353,80827.756059
1280.0,431,80871.242432
3230.0,352,80896.950626
3940.0,351,80930.529947
3340.0,385,80965.072771
4740.0,322,80997.777177
4060.0,336,81022.976411
1720.0,294,81054.648399
2800.0,499,81092.466507
2810.0,354,81126.170061
3980.0,512,81172.197333
3260.0,398,81207.04016
4200.0,322,81239.541463
2740.0,454,81276.122034
3380.0,457,81320.442807
2580.0,340,81353.742899
4180.0,324,81380.157406
4830.0,302,81404.398959
2700.0,429,81447.77952
4740.0,323,81472.705578
2160.0,464,81517.581939
4450.0,397,81552.337509
4990.0,390,81586.942459
3920.0,529,81633.531754
3380.0,419,81669.232281
2140.0,438,81713.308272
560.0,299,81737.659513
5080.0,347,81771.196354
4140.0,308,81795.762994
3900.0,482,81840.852201
2720.0,338,81874.096143
2120.0,290,81898.232895
3300.0,460,81934.908636
3380.0,399,81969.957655
2740.0,379,82004.351669
3320.0,417,82047.522207
1120.0,301,82071.796463
4190.0,388,82106.491557
3340.0,360,82140.398703
2700.0,428,82176.15457
3360.0,481,82221.323564
2120.0,497,82266.884836
2140.0,316,82291.637501
4740.0,322,82324.454599
3440.0,356,82350.278302
4390.0,393,82385.033524
3490.0,328,82417.873691
1320.0,292,82441.935345
4000.0,414,82484.922235
2200.0,494,82522.577323
3390.0,371,82557.949893
3200.0,345,82591.301206
2180.0,343,82624.630245
3940.0,422,82660.042314
4590.0,370,82693.989138
4730.0,332,82719.628695
4130.0,337,82753.460249
2900.0,367,82788.23491
3300.0,519,82835.550771
1180.0,298,82860.436025
3360.0,421,82896.175453
1060.0,296,82928.339729
3890.0,386,82963.255492
2760.0,409,82998.789567
2860.0,540,83046.319304
3460.0,344,83079.95081
3360.0,526,83126.906324
2600.0,462,83164.211528
4550.0,374,83198.866246
1580.0,434,83243.042324
1720.0,350,83269.216621
3500.0,317,83302.070725
2760.0,428,83337.841334
960.0,307,83369.921678
3890.0,392,83404.237556
3340.0,428,83439.63424
4480.0,393,83474.091409
3220.0,537,83520.340816
4000.0,344,83553.372781
3940.0,372,83587.079874
3480.0,332,83611.941062
2700.0,510,83657.402017
2900.0,524,83704.33108
3640.0,542,83758.139283
4700.0,464,83794.569818
4740.0,327,83827.037287
3210.0,387,83861.29174
3960.0,362,83894.644448
3320.0,526,83940.645919
4440.0,380,83974.719666
3940.0,353,84000.262475
3240.0,392,84034.63235
2600.0,375,84068.514672
2740.0,491,84113.566137
2640.0,299,84145.258119
1880.0,381,84171.399339
4340.0,356,84204.874825
3420.0,522,84250.82785
3160.0,396,84285.587682
3340.0,425,84328.74373
4620.0,462,84365.373945
3290.0,377,84399.484936
4440.0,382,84433.649443
3900.0,329,84466.286117
1300.0,363,84500.120767
2300.0,343,84525.54328
4610.0,367,84559.486862
5690.0,394,84594.000294
3300.0,518,84639.681103
4000.0,482,84684.37383
2840.0,356,84717.63421
4660.0,328,84742.389228
760.0,488,84787.103035
2780.0,385,84821.088828
3340.0,492,84867.227362
2860.0,485,84911.8113
2180.0,337,84936.802439
3360.0,448,84980.353767
3310.0,375,85014.228001
1680.0,294,85038.000889
4040.0,351,85071.024733
640.0,299,85095.054075
2300.0,352,85128.263138
3960.0,522,85174.05446
2880.0,509,85219.514575
3340.0,499,85264.893682
4600.0,402,85299.804666
860.0,302,85323.986253
3140.0,451,85367.954334
1880.0,347,85393.610394
3520.0,485,85438.504562
3340.0,426,85474.236539
3340.0,419,85517.368835
780.0,525,85563.692351
3540.0,380,85597.849397
3340.0,388,85632.267353
2140.0,555,85679.317084
2100.0,431,85715.015328
1440.0,353,85748.521482
3430.0,332,85781.350559
940.0,401,85815.966977
1580.0,369,85849.821074
2740.0,398,85884.290721
3320.0,524,85929.968907
2120.0,323,85954.882947
3460.0,340,85989.05233
3460.0,351,86022.213233
1560.0,315,86046.57336
3900.0,383,86080.752101
3340.0,428,86116.105317
3390.0,395,86158.486493
3910.0,391,86192.879234
3300.0,416,86227.796704
3610.0,315,86252.251604
1320.0,505,86297.439552
3540.0,299,86321.674724
2720.0,493,86366.673389
2790.0,540,86420.603286
4100.0,521,86466.457042
2180.0,426,86501.940975
3240.0,394,86536.262355
2540.0,413,86571.454865
2910.0,392,86605.964422
1520.0,327,86638.775817
3940.0,388,86672.974509
3310.0,391,86707.320741
1280.0,342,86732.666914
2180.0,495,86777.988981
2580.0,426,86820.987976
2840.0,522,86866.792493
2120.0,527,86912.657582
2780.0,522,86958.625889
4210.0,385,86992.818665
3840.0,446,87028.893159
3280.0,431,87072.130958
2760.0,534,87119.658653
3810.0,384,87153.837368
2140.0,410,87188.794346
3360.0,391,87223.130472
2860.0,344,87256.255185
2800.0,520,87301.794793
2080.0,364,87335.362288
2140.0,427,87370.661594
620.0,296,87394.508379
3030.0,335,87427.346378
3840.0,381,87461.2934
4010.0,364,87494.687724
940.0,430,87530.229185
4380.0,374,87564.100783
880.0,291,87587.879851
4640.0,321,87620.318336
760.0,385,87654.455102
3920.0,531,87700.656449
2720.0,442,87736.583243
820.0,361,87770.082598
2920.0,334,87802.949088
560.0,289,87826.588121
3310.0,371,87860.410336
2100.0,305,87884.668192
1380.0,397,87919.204909
2780.0,530,87965.293653
2800.0,410,88000.044441
2120.0,550,88054.404506
780.0,382,88088.371491
620.0,531,88134.442084
880.0,351,88167.690384
2440.0,342,88193.136602
2600.0,389,88227.436875
3300.0,317,88260.941819
3500.0,612,88309.360993
2740.0,417,88352.209632
2700.0,422,88387.475616
3920.0,413,88422.353158
980.0,394,88456.717768
2100.0,350,88489.901628
3100.0,421,88525.217757
780.0,405,88560.026855
4340.0,384,88594.263658
2740.0,492,88639.482743
2740.0,447,88683.401725
520.0,377,88717.395341
440.0,524,88763.428515
3940.0,361,88789.276802
3380.0,469,88833.407813
1940.0,356,88866.940121
3900.0,521,88912.673417
2820.0,522,88958.213185
3340.0,364,88991.893932
3340.0,400,89026.527089
2740.0,399,89061.247744
2880.0,491,89106.194312
3900.0,527,89152.0185
3320.0,383,89186.135767
4540.0,379,89220.190315
3790.0,379,89254.135928
3340.0,331,89279.082867
4020.0,491,89323.78852
3340.0,441,89367.547552
3550.0,333,89392.369951
4690.0,348,89426.836535
2680.0,397,89461.360282
4490.0,392,89495.738934
2560.0,530,89542.145351
2380.0,322,89574.709887
3420.0,485,89612.059962
1720.0,312,89644.337388
3120.0,433,89680.284005
1900.0,296,89712.187062
4740.0,324,89737.06312
4440.0,377,89771.185526
3580.0,311,89795.588907
3460.0,343,89828.885192
2120.0,505,89874.430863
2380.0,303,89898.815305
3360.0,489,89943.796775
3960.0,352,89977.023887
3310.0,382,90011.123385
3340.0,432,90046.694649
4740.0,322,90079.070627
3300.0,529,90124.981037
3340.0,401,90159.679673
2940.0,318,90184.068442
3900.0,520,90229.890853
3380.0,548,90284.16005
3340.0,412,90319.127957
3290.0,377,90353.197772
3420.0,493,90398.220194
2740.0,410,90433.135128
3480.0,331,90458.013302
3340.0,412,90500.791016
2760.0,407,90535.758558
580.0,475,90581.622041
3840.0,379,90607.883033
2760.0,328,90640.645232
2840.0,528,90686.672516
540.0,388,90720.949665
1840.0,522,90767.06995
1360.0,353,90800.243666
2820.0,526,90846.250332
3340.0,530,90892.487056
2540.0,393,90926.974133
4160.0,346,90960.324726
2240.0,410,90995.229504
3160.0,378,91029.29918
2660.0,539,91076.006142
4020.0,508,91121.670935
3900.0,507,91167.247755
1180.0,434,91210.760102
2320.0,530,91257.019102
3700.0,403,91291.707575
1200.0,516,91337.593497
3940.0,420,91373.084232
3380.0,408,91407.97393
2100.0,355,91441.204811
3340.0,394,91475.50474
2780.0,503,91520.833899
2460.0,350,91554.168767
4740.0,307,91578.243874
3240.0,505,91623.54047
1940.0,312,91647.855244
4120.0,579,91704.211568
3360.0,429,91739.887007
640.0,465,91784.196368
1560.0,416,91819.367276
880.0,410,91854.395573
740.0,378,91888.586421
2800.0,503,91934.194108
3230.0,376,91968.043797
2300.0,422,92003.490761
3490.0,313,92035.614697
2140.0,438,92071.388509
2780.0,493,92116.699335
1340.0,348,92149.815385
560.0,292,92173.874957
4000.0,494,92219.007848
2120.0,409,92254.287503
3300.0,454,92298.344223
1500.0,403,92333.036757
720.0,462,92369.647018
520.0,441,92413.598347
2740.0,414,92448.790304
580.0,365,92482.542966
3760.0,375,92516.497572
2440.0,440,92552.456019
540.0,313,92584.592006
1480.0,418,92619.846586
2840.0,345,92645.037574
3960.0,547,92699.430631
1060.0,317,92724.091457
1160.0,410,92758.9142
2660.0,431,92802.477301
3980.0,495,92848.898347
2720.0,503,92886.356204
1700.0,423,92929.874097
5040.0,372,92963.673051
2820.0,481,93000.635215
420.0,320,93033.099052
620.0,514,93078.687924
3460.0,512,93124.366141
2740.0,409,93159.237169
1960.0,361,93192.663214
2780.0,501,93238.202427
3100.0,407,93273.167055
940.0,457,93309.21412
2580.0,509,93354.906192
3340.0,432,93398.377169
3240.0,382,93432.524311
1180.0,432,93468.387427
500.0,416,93503.497652
2100.0,508,93549.058627
2740.0,373,93583.14886
800.0,298,93614.885392
3890.0,357,93640.539992
3300.0,540,93694.471106
3310.0,366,93720.236308
3790.0,395,93754.542671
700.0,388,93788.736929
3900.0,422,93831.680382
840.0,347,93856.808887
3440.0,354,93890.103147
420.0,304,93921.82334
3380.0,522,93967.720306
1640.0,411,94003.925653
2080.0,397,94038.360053
3460.0,519,94084.14166
2680.0,397,94118.545137
3680.0,449,94154.442384
3990.0,356,94187.725356
4040.0,319,94220.128031
2340.0,430,94255.703229
2490.0,394,94290.24724
3840.0,457,94334.594331
3940.0,394,94369.354697
2400.0,448,94405.71625
4540.0,376,94440.068018
3370.0,370,94473.828369
400.0,353,94507.242305
2700.0,507,94553.026985
3890.0,372,94587.337275
780.0,287,94610.905835
4140.0,331,94636.236617
1140.0,319,94668.471308
3280.0,435,94704.463829
3310.0,370,94738.20611
860.0,600,94793.827375
2500.0,484,94838.594703
3420.0,514,94884.222454
3340.0,396,94918.499154
3920.0,444,94954.481727
2720.0,567,95009.267992
2760.0,529,95055.144745
2590.0,388,95089.189435
460.0,314,95113.675688
2760.0,561,95161.721141
1200.0,360,95195.173098
2680.0,442,95238.715289
1180.0,484,95275.745741
1000.0,494,95321.094339
540.0,425,95364.252701
3220.0,501,95409.566243
2740.0,340,95435.056187
800.0,514,95480.797477
760.0,332,95513.691599
880.0,495,95559.080266
3360.0,346,95584.366265
1100.0,292,95616.053483
580.0,302,95640.170959
2800.0,523,95686.164208
740.0,469,95730.651438
600.0,457,95766.950874
2740.0,425,95802.049259
560.0,448,95845.714421
3790.0,391,95880.188127
2240.0,523,95926.100306
3470.0,335,95958.679365
2740.0,372,95992.461928
3320.0,496,96029.67234
3510.0,357,96063.208099
560.0,435,96106.540863
940.0,435,96141.898181
700.0,396,96176.693793
840.0,495,96221.993119
1140.0,506,96268.732288
1060.0,512,96314.502735
2940.0,523,96360.723551
700.0,506,96406.490362
580.0,483,96451.49528
2740.0,556,96498.550416
560.0,304,96523.102509
1080.0,479,96567.964812
1620.0,480,96612.981406
3300.0,529,96659.374463
3300.0,493,96704.592077
2960.0,749,96765.336764
760.0,505,96811.142661
680.0,291,96842.923829
1620.0,525,96889.101917
1460.0,446,96925.348512
1100.0,493,96970.792547
800.0,453,97014.773295
3340.0,519,97061.057759
2800.0,484,97098.442762
580.0,524,97144.833729
1940.0,349,97178.19121
2260.0,525,97224.493589
2720.0,515,97270.473799
2140.0,496,97315.699914
740.0,445,97359.596115
500.0,347,97385.241894
960.0,442,97430.614135
1680.0,312,97455.313932
920.0,430,97490.890981
4390.0,372,97525.108946
4140.0,344,97558.217656
3320.0,603,97614.576425
3240.0,364,97648.445639
3280.0,313,97672.885697
740.0,385,97707.447173
1140.0,353,97740.740573
3380.0,503,97786.321189
820.0,488,97823.600117
380.0,301,97855.435068
960.0,510,97900.963535
1220.0,511,97946.62231
940.0,497,97991.508575
3420.0,492,98028.949008
620.0,494,98073.84128
3500.0,350,98106.805414
700.0,392,98141.368271
400.0,319,98173.413267
2760.0,489,98210.518466
720.0,488,98255.533537
640.0,525,98301.56923
640.0,506,98346.989782
460.0,501,98392.480262
1020.0,466,98436.834092
560.0,500,98482.088532
1020.0,347,98507.660493
740.0,410,98542.565516
880.0,426,98587.326698
4110.0,319,98611.9118
1080.0,352,98645.256014
660.0,301,98669.478657
980.0,490,98714.48104
740.0,467,98758.760735
920.0,569,98805.988146
1780.0,439,98849.529637
660.0,497,98887.054871
2840.0,323,98919.573708
1020.0,453,98955.812449
580.0,445,98999.734413
760.0,444,99035.749971
2420.0,468,99080.363185
800.0,520,99126.333865
880.0,517,99172.40502
1040.0,514,99217.875842
820.0,493,99263.177667
820.0,517,99308.909995
580.0,459,99353.168786
3380.0,482,99390.435193
800.0,447,99434.36016
1180.0,526,99480.580403
3300.0,410,99515.874338
1740.0,427,99551.519711
840.0,470,99595.921464
2960.0,373,99630.007221
840.0,460,99674.422343
2100.0,417,99710.952884
3960.0,525,99757.313405
3280.0,528,99803.644206
1640.0,494,99848.817044
480.0,380,99883.039989
1100.0,467,99919.878417
3860.0,396,99954.32453
1640.0,510,100000.010365
3210.0,374,100033.862157
700.0,306,100065.716023
3440.0,411,100100.741606
1500.0,522,100146.601179
700.0,469,100191.049035
4420.0,399,100225.694287
1600.0,446,100261.616884
720.0,405,100296.49934
580.0,469,100340.865402
560.0,380,100374.907495
700.0,331,100400.0503
580.0,470,100444.582675
3840.0,366,100478.669718
3440.0,527,100524.665096
620.0,466,100568.90268
420.0,424,100604.52223
740.0,368,100638.265748
1620.0,500,100683.446982
1060.0,645,100740.765199
3340.0,409,100775.984418
3710.0,394,100810.356524
1820.0,495,100856.997974
1280.0,563,100904.126456
640.0,522,100950.220518
900.0,454,100994.303007
880.0,525,101040.697642
540.0,526,101087.07903
840.0,449,101130.78772
1860.0,439,101166.892725
2020.0,455,101203.417804
2340.0,439,101247.080719
3940.0,423,101282.589075
680.0,486,101327.668905
680.0,435,101363.315738
640.0,421,101406.62948
1100.0,693,101465.096527
3360.0,421,101500.495126
600.0,457,101544.407758
4020.0,483,101589.256332
760.0,369,101615.036097
3290.0,343,101647.844998
840.0,458,101692.020008
1000.0,458,101728.159537
560.0,455,101772.308628
3980.0,520,101818.073784
620.0,506,101863.35108
3340.0,471,101900.06283
860.0,652,101965.706485
500.0,463,102003.988602
740.0,416,102038.948173
1740.0,342,102072.106059
540.0,434,102107.675996
840.0,479,102152.530233
560.0,356,102186.23558
760.0,419,102221.404621
480.0,492,102266.718355
680.0,376,102300.89576
1080.0,561,102348.134245
1660.0,558,102403.138712
620.0,473,102440.108685
940.0,409,102474.879057
540.0,492,102520.067118
600.0,365,102553.901989
780.0,467,102598.190654
540.0,427,102633.59271
760.0,407,102668.499444
2820.0,459,102712.548276
1880.0,494,102757.673626
700.0,310,102781.85339
1080.0,683,102840.316939
2700.0,424,102883.487302
740.0,396,102918.20103
480.0,505,102963.645522
560.0,492,103008.85408
1880.0,514,103054.968976
1160.0,532,103101.383512
2160.0,512,103148.607859
500.0,430,103184.366283
700.0,396,103219.18169
540.0,420,103254.509909
540.0,395,103289.160496
500.0,487,103334.150595
800.0,447,103378.043906
920.0,797,103447.315895
440.0,302,103471.56542
740.0,359,103505.005351
880.0,351,103538.459769
760.0,446,103574.446346
560.0,378,103608.58109
560.0,368,103642.349974
1020.0,479,103687.229116
680.0,411,103722.507001
560.0,429,103757.981307
2160.0,507,103803.837475
2100.0,327,103836.315427
3910.0,392,103870.819337
2800.0,464,103907.33356
3490.0,329,103939.886642
780.0,384,103974.324206
660.0,372,104008.108876
920.0,579,104056.057342
540.0,375,104090.325416
3200.0,466,104134.691084
780.0,434,104170.643576
500.0,368,104204.683618
860.0,481,104249.558852
1680.0,514,104296.759735
560.0,432,104332.714158
760.0,381,104367.187238
840.0,537,104414.08953
2000.0,495,104459.58131
3100.0,782,104529.246677
3320.0,470,104573.990401
1800.0,622,104630.963439
520.0,501,104676.436383
3940.0,352,104702.186564
540.0,480,104746.873945
760.0,428,104790.212322
540.0,431,104825.758504
740.0,355,104859.118635
2760.0,401,104893.963454
520.0,496,104939.206616
520.0,294,104963.007111
540.0,448,104998.886831
2180.0,410,105041.618302
740.0,470,105078.572075
640.0,392,105113.011335
2740.0,335,105146.049985
3340.0,393,105180.672399
1620.0,413,105216.109011
1160.0,382,105250.696385
3290.0,377,105284.980691
500.0,388,105319.687601
800.0,449,105363.695375
2460.0,391,105398.498231
740.0,441,105434.686901
540.0,425,105471.611984
860.0,628,105528.814686
740.0,446,105573.049796
820.0,456,105609.583111
2580.0,657,105667.544319
740.0,431,105711.094486
560.0,448,105747.085501
2820.0,515,105792.673406
4020.0,482,105837.455877
2760.0,487,105882.476003
620.0,374,105916.339744
820.0,508,105961.986617
3420.0,496,105999.616874
1560.0,431,106043.049858
360.0,468,106079.679904
1640.0,436,106123.309952
740.0,369,106157.088535
800.0,386,106191.713875
560.0,309,106215.743572
800.0,472,106260.593834
1000.0,485,106305.531752
700.0,405,106340.355564
640.0,400,106375.39957
980.0,333,106400.506397
1020.0,503,106446.400331
600.0,476,106491.448203
740.0,441,106527.383374
940.0,470,106572.276991
480.0,353,106606.990372
1680.0,511,106652.723156
1580.0,291,106676.829122
740.0,381,106711.081388
620.0,370,106745.300661
1460.0,286,106768.867306
3390.0,345,106802.295562
2540.0,449,106838.532264
760.0,349,106871.589321
2780.0,478,106916.373335
660.0,489,106953.587438
900.0,409,106996.35999
3280.0,495,107041.578235
560.0,324,107066.350526
580.0,451,107110.622833
3320.0,540,107157.352818
1640.0,538,107204.025084
740.0,486,107249.22667
1720.0,333,107274.499372
1760.0,394,107309.183337
820.0,409,107352.292179
560.0,450,107388.600387
1580.0,444,107432.527996
620.0,495,107469.96875
3960.0,409,107512.800554
740.0,462,107549.516857
960.0,513,107595.434524
620.0,489,107640.503001
820.0,502,107686.139066
580.0,460,107722.81929
3860.0,494,107769.563738
3080.0,376,107803.493169
2780.0,484,107848.648125
1080.0,454,107885.0287
760.0,381,107919.176099
1660.0,464,107963.588347
840.0,500,108009.178498
2140.0,491,108054.497029
720.0,364,108088.324883
2560.0,781,108157.600094
560.0,394,108192.182235
800.0,290,108215.975388
840.0,500,108261.436632
3290.0,375,108295.613574
1760.0,443,108331.678618
3280.0,700,108398.218921
760.0,370,108431.893242
3060.0,475,108468.939979
680.0,351,108502.182658
2340.0,444,108537.937415
2720.0,466,108582.412706
2160.0,369,108616.331558
840.0,461,108660.877623
840.0,500,108698.419863
3920.0,521,108744.72694
2620.0,464,108789.389599
1420.0,324,108821.980892
1640.0,487,108859.420181
660.0,429,108904.732238
1440.0,460,108941.44711
3740.0,301,108973.486322
780.0,373,109007.356101
1040.0,628,109056.964952
800.0,458,109101.512669
1420.0,291,109125.830578
820.0,452,109169.916864
780.0,445,109206.176485
1620.0,543,109253.163321
1080.0,366,109287.138572
4500.0,377,109321.572161
2580.0,486,109366.637489
1580.0,443,109402.914953
680.0,414,109445.94543
1840.0,473,109482.981753
760.0,447,109526.802696
700.0,543,109573.651324
1040.0,370,109607.30722
4000.0,386,109641.495549
880.0,1187,109745.591753
3910.0,360,109779.027953
2480.0,470,109823.724544
520.0,376,109857.88716
880.0,459,109894.319541
540.0,367,109928.381904
1600.0,423,109963.904149
1660.0,510,110009.934113
760.0,413,110046.746298
1720.0,426,110089.908359
1020.0,490,110135.355831
620.0,311,110159.861062
2780.0,521,110205.958091
580.0,371,110240.235184
500.0,405,110275.020809
700.0,380,110309.412466
2120.0,417,110344.781292
720.0,447,110388.844016
900.0,438,110424.762136
1220.0,511,110470.668921
1020.0,485,110515.393521
2020.0,676,110573.751474
2140.0,527,110619.951794
2720.0,489,110665.131053
1100.0,967,110755.33555
2280.0,735,110815.46947
1140.0,518,110861.914825
3920.0,409,110904.98139
1420.0,661,110962.564867
780.0,451,110999.027711
2820.0,589,111054.997174
840.0,440,111091.110319
5100.0,502,111136.452105
1840.0,518,111182.59047
940.0,600,111240.221669
980.0,448,111276.634317
1920.0,498,111322.011618
500.0,292,111346.136508
1040.0,518,111392.319017
760.0,573,111447.663088
600.0,307,111472.141978
2620.0,370,111506.087391
860.0,430,111549.572554
700.0,313,111574.122306
3520.0,678,111632.416282
980.0,451,111676.220294
3340.0,316,111700.601818
1080.0,790,111769.358945
440.0,513,111814.88378
1140.0,632,111871.414579
580.0,367,111905.071065
